time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
90.0,1.0982906296301305,0.337022519,0.626576773,0.09470215994113956,1.003588469688991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2025136911105249,0.0,0.0,2.1e-09
91.0,1.0859125584744456,0.32573666,0.647302348,0.09153087267148638,0.9943816858029593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25161528416994483,0.0,0.0,2.1e-09
92.0,1.0758196362884782,0.275944671,0.653644392,0.07753949630869364,0.9982801399797846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599246763447518,0.0,0.0,2.1e-09
93.0,1.068610406012798,0.193942298,0.637292793,0.054497113661856375,1.0141132923509417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126162128285592,0.0,0.0,2.1e-09
94.0,1.0789347357779706,0.098901139,0.589809497,0.02779087733285524,1.0511438584451154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08418470693688855,0.0,0.0,2.1e-09
95.0,1.1218563565581938,0.027833821,0.550211954,0.007821207247326548,1.0591069685519987,0.0,0.05492818075886853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
96.0,1.1748909260167526,0.002156788,0.538069891,0.0006060499539947077,1.0357346236903358,0.0,0.13855025237242224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
97.0,1.199607015343386,0.0,0.522880194,0.0,1.0064958661062113,0.0,0.19311114923717468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.9690432136848363,0.0,0.23198562162128722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.9418590539558472,0.0,0.24169184812173328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.9392965500788772,0.0,0.1998241327885874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.94287104120885,0.0,0.14138828972365258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.9581701307302429,0.0,0.08802045908819141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.9845121724195046,0.0,0.038263995080373044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
104.0,1.0073786756518217,0.0,0.528502313,0.0,1.0073786756518217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009939247968117553,0.0,0.0,2.1e-09
105.0,1.0035426534347387,0.0,0.534799378,0.0,1.0035426534347387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025896536134513183,0.0,0.0,2.1e-09
106.0,1.0148882903140044,0.0,0.540270299,0.0,1.0148882903140044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025081914645540892,0.0,0.0,2.1e-09
107.0,1.0521115040809503,0.0,0.551112948,0.0,1.0521115040809503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008729794336268798,0.0,0.0,2.1e-09
108.0,1.1271275507328513,0.001690679,0.555495082,0.0004750749402212079,1.0692764998387583,0.0,0.057375975953871824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
109.0,1.1961915314673912,0.024912119,0.565819454,0.007000219110019475,1.08914995815174,0.0,0.1000413542056316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
110.0,1.2196682560957137,0.093364711,0.596866276,0.026235160250464663,1.1489122103030145,0.0,0.04452088554223462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
111.0,1.1997427441254698,0.193768984,0.605403039,0.05444841302844844,1.1452943310970212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020050356029601073,0.0,0.0,2.1e-09
112.0,1.18150828684947,0.293105831,0.602004604,0.082361722799427,1.099146564050043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05965645097275757,0.0,0.0,2.1e-09
113.0,1.1555083321746178,0.360692119,0.613561122,0.10135323551791071,1.0541550966567068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12689314342348426,0.0,0.0,2.1e-09
114.0,1.1284269919084926,0.384479665,0.631576163,0.10803745351195881,1.0203895383965338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19533598436197938,0.0,0.0,2.1e-09
115.0,1.1084414034609178,0.362417233,0.630484089,0.10183798657380291,1.0066034168871147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2070199647325774,0.0,0.0,2.1e-09
116.0,1.0908166152878893,0.298815146,0.602883171,0.08396602052970521,1.006850594758184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536435802353789,0.0,0.0,2.1e-09
117.0,1.080401057390541,0.204606582,0.554438481,0.05749374051047872,1.0229073168800622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433532405406226,0.0,0.0,2.1e-09
118.0,1.090654185515906,0.103337257,0.510791093,0.029037411118194873,0.9832254681812894,0.0,0.07839130621642175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
119.0,1.1161512750473852,0.030003803,0.502564386,0.008430964669599549,0.9673898203939358,0.0,0.14033048998384987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
120.0,1.2119339093517822,0.002393174,0.490883854,0.000672473600836675,0.9449058798912644,0.0,0.2663555558596811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
121.0,1.2127950115264021,0.0,0.470010571,0.0,0.9047267465206762,0.0,0.3080682650057259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
122.0,1.2114532935334386,0.0,0.450523741,0.0,0.8672164065545107,0.0,0.34423688697892774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
123.0,1.1897032239193017,0.0,0.431317811,0.0,0.8302467730293877,0.0,0.35945645088991407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293104885
