BEGIN_DATA,,,,
year,month,day,hour,demand
2019,8,9,22,108080
2019,8,9,23,110712
2019,8,9,24,112790
2019,8,10,1,113016
2019,8,10,2,110822
2019,8,10,3,107430
2019,8,10,4,104517
2019,8,10,5,99341
2019,8,10,6,92398
2019,8,10,7,85591
2019,8,10,8,80078
2019,8,10,9,76095
2019,8,10,10,73314
2019,8,10,11,71791
2019,8,10,12,71526
2019,8,10,13,72339
2019,8,10,14,73619
2019,8,10,15,76334
2019,8,10,16,80450
2019,8,10,17,84521
2019,8,10,18,88507
2019,8,10,19,91192
2019,8,10,20,93515
2019,8,10,21,96274
2019,8,10,22,99193
2019,8,10,23,102033
2019,8,10,24,103470
2019,8,11,1,103917
2019,8,11,2,102879
2019,8,11,3,100368
2019,8,11,4,98304
2019,8,11,5,93850
2019,8,11,6,87553
2019,8,11,7,81626
2019,8,11,8,76916
2019,8,11,9,73474
2019,8,11,10,70914
2019,8,11,11,69302
2019,8,11,12,68969
2019,8,11,13,69282
2019,8,11,14,69919
2019,8,11,15,72239
2019,8,11,16,76140
2019,8,11,17,79324
2019,8,11,18,82541
2019,8,11,19,86546
2019,8,11,20,89444
2019,8,11,21,92774
2019,8,11,22,96126
2019,8,11,23,100064
2019,8,11,24,103259
2019,8,12,1,105318
2019,8,12,2,105362
2019,8,12,3,103204
2019,8,12,4,100694
2019,8,12,5,95329
2019,8,12,6,87485
2019,8,12,7,80458
2019,8,12,8,75537
2019,8,12,9,72095
2019,8,12,10,69932
2019,8,12,11,69129
2019,8,12,12,70705
2019,8,12,13,74518
2019,8,12,14,79116
2019,8,12,15,83249
2019,8,12,16,86921
2019,8,12,17,90570
2019,8,12,18,94226
2019,8,12,19,98317
2019,8,12,20,102912
2019,8,12,21,107480
2019,8,12,22,112006
2019,8,12,23,115840
2019,8,12,24,118306
2019,8,13,1,119684
2019,8,13,2,118086
2019,8,13,3,114323
2019,8,13,4,110039
2019,8,13,5,102942
2019,8,13,6,93552
2019,8,13,7,85572
2019,8,13,8,79827
2019,8,13,9,75661
2019,8,13,10,73131
2019,8,13,11,71856
2019,8,13,12,72942
2019,8,13,13,76328
2019,8,13,14,80488
2019,8,13,15,84081
2019,8,13,16,87951
2019,8,13,17,92495
2019,8,13,18,96865
2019,8,13,19,101548
2019,8,13,20,106925
2019,8,13,21,112871
2019,8,13,22,117923
2019,8,13,23,122286
2019,8,13,24,125423
2019,8,14,1,125966
2019,8,14,2,124289
2019,8,14,3,120148
2019,8,14,4,115716
2019,8,14,5,107970
2019,8,14,6,97617
2019,8,14,7,88593
2019,8,14,8,82380
2019,8,14,9,78053
2019,8,14,10,75015
2019,8,14,11,73755
2019,8,14,12,74546
2019,8,14,13,77935
2019,8,14,14,82164
2019,8,14,15,85978
2019,8,14,16,90044
2019,8,14,17,94355
2019,8,14,18,99763
2019,8,14,19,105126
2019,8,14,20,112230
2019,8,14,21,118517
2019,8,14,22,124367
2019,8,14,23,129176
2019,8,14,24,132152
2019,8,15,1,132836
2019,8,15,2,130226
2019,8,15,3,125479
2019,8,15,4,120243
2019,8,15,5,111773
2019,8,15,6,100773
2019,8,15,7,91583
2019,8,15,8,84880
2019,8,15,9,80272
2019,8,15,10,76977
2019,8,15,11,75370
2019,8,15,12,75896
2019,8,15,13,79187
2019,8,15,14,83412
2019,8,15,15,87435
2019,8,15,16,91947
2019,8,15,17,96720
2019,8,15,18,101812
2019,8,15,19,107470
2019,8,15,20,113656
2019,8,15,21,119698
2019,8,15,22,125173
2019,8,15,23,129592
2019,8,15,24,132091
2019,8,16,1,132591
2019,8,16,2,129813
2019,8,16,3,124978
2019,8,16,4,120230
2019,8,16,5,112149
2019,8,16,6,101426
2019,8,16,7,92291
2019,8,16,8,85657
2019,8,16,9,80972
2019,8,16,10,77809
2019,8,16,11,75964
2019,8,16,12,76583
2019,8,16,13,79568
2019,8,16,14,83658
2019,8,16,15,87623
2019,8,16,16,91584
2019,8,16,17,95721
2019,8,16,18,100184
2019,8,16,19,104886
2019,8,16,20,109589
2019,8,16,21,114636
2019,8,16,22,118923
2019,8,16,23,122580
2019,8,16,24,124663
2019,8,17,1,124071
2019,8,17,2,120866
2019,8,17,3,116324
2019,8,17,4,112029
2019,8,17,5,105074
2019,8,17,6,96659
2019,8,17,7,89109
2019,8,17,8,83452
2019,8,17,9,79078
2019,8,17,10,75858
2019,8,17,11,73923
2019,8,17,12,73356
2019,8,17,13,73837
2019,8,17,14,75140
2019,8,17,15,77941
2019,8,17,16,82440
2019,8,17,17,86548
2019,8,17,18,90285
2019,8,17,19,93624
2019,8,17,20,96985
2019,8,17,21,100541
2019,8,17,22,104145
2019,8,17,23,107304
2019,8,17,24,109530
2019,8,18,1,109984
2019,8,18,2,108436
2019,8,18,3,105334
2019,8,18,4,101772
2019,8,18,5,96308
2019,8,18,6,89549
2019,8,18,7,83169
2019,8,18,8,78014
2019,8,18,9,74060
2019,8,18,10,71195
2019,8,18,11,69660
2019,8,18,12,68906
2019,8,18,13,68932
2019,8,18,14,69467
2019,8,18,15,71788
2019,8,18,16,75588
