case name,fixed cost natgas ($/kW/h),fixed cost solar ($/kW/h),fixed cost wind ($/kW/h),fixed cost nuclear ($/kW/h),fixed cost storage (($/h)/kWh),fixed cost pgp storage (($/h)/kWh),var cost natgas ($/kWh),var cost solar ($/kWh),var cost wind ($/kWh),var cost nuclear ($/kWh),var cost to storage ($/kWh),var cost storage ($/kWh),var cost to pgp storage ($/kWh),var cost pgp storage ($/kWh),var cost unmet demand ($/kWh),storage charging efficiency,storage charging time (h),storage decay rate (1/h),pgp storage charging efficiency,pgp storage decay rate (1/h),mean demand (kW),capacity factor solar series (kW),capacity factor wind series (kW),capacity natgas (kW),capacity solar (kW),capacity wind (kW),capacity nuclear (kW),capacity storage (kWh),capacity pgp storage (kWh),capacity to pgp storage (kW),capacity from pgp storage (kW),system cost ($/kW/h),problem status,dispatch natgas (kW),dispatch solar (kW),dispatch wind (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW)
renew015nuc020,-1.0,0.0029293049999999997,0.00309729,0.012487092169499999,0.00162423,-1.0,0.029679,1.5e-09,1.5749999999999998e-09,0.0019540488499999995,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.2311591059583071,1.0526839570234332,1.0122555108711822,1.9027898926603868,0.0,0.0,0.0,0.02080092046851557,optimal,0.0,0.04515154676793736,0.375882237058656,0.5796275256667148,0.006555832338120145,0.005894522844811983,0.42037774258439825,0.0,0.0,0.0,6.966438809702406e-23,0.0012343307493970044,0.0,0.0
renew015nuc015,-1.0,0.0029293049999999997,0.00309729,0.0093653971695,0.00162423,-1.0,0.029679,1.5e-09,1.5749999999999998e-09,0.00146554885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.2118809029348277,0.7260867027982956,1.3963841000698967,0.0,0.0,0.0,0.0,0.016971037943294694,optimal,0.0,0.041385998870493004,0.2600491588677705,0.6985648422617363,0.0,0.0,0.0,0.0,0.0,0.0,6.38545186926878e-23,6.625703028294218e-05,0.0,0.0
renew015nuc010,-1.0,0.0029293049999999997,0.00309729,0.0062437021695,0.00162423,-1.0,0.029679,1.5e-09,1.5749999999999998e-09,0.00097704885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.12898020731604048,0.0,1.6980276256134323,0.0,0.0,0.0,0.0,0.011932234959565854,optimal,0.0,0.025193279056109682,0.0,0.9748067209438903,0.0,0.0,0.0,0.0,0.0,0.0,-3.4448710476810105e-21,0.0,0.0,0.0
renew015nuc005,-1.0,0.0029293049999999997,0.00309729,0.0031220071695,0.00162423,-1.0,0.029679,1.5e-09,1.5749999999999998e-09,0.00048854885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.0,0.0,1.7597263805114445,0.0,0.0,0.0,0.0,0.005982427226315017,optimal,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
renew015nuc000,-1.0,0.0029293049999999997,0.00309729,6.24339e-10,0.00162423,-1.0,0.029679,1.5e-09,1.5749999999999998e-09,9.77e-11,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.0,0.0,1.7597263805114445,0.0,0.0,0.0,0.0,1.196365808682135e-09,optimal,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
renew010nuc100,-1.0,0.00195287,0.00206486,0.0624339,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00977,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.16783727369666024,10.23616959518922,0.0,3.443819567573437,0.0,0.0,0.0,0.027057577631900753,optimal,0.0,0.032783101843648244,0.9674964218597412,0.0,0.0027919101741591037,0.002512386470769627,0.02442323451310171,0.0,0.0,0.0,5.0581096182555146e-23,2.699538797480051,0.0,0.0
renew010nuc095,-1.0,0.00195287,0.00206486,0.0593125171695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00928154885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.16783727369666024,10.236169595189219,0.0,3.4438195675734318,0.0,0.0,0.0,0.027057577631900667,optimal,0.0,0.032783101843648244,0.9674964218597412,0.0,0.002791910174159105,0.002512386470769629,0.024423234513101723,0.0,0.0,0.0,5.0581096182555146e-23,2.6995387974800504,0.0,0.0
renew010nuc090,-1.0,0.00195287,0.00206486,0.056190822169500006,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00879304885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.16783727369666024,10.236169595189219,0.0,3.443819567573437,0.0,0.0,0.0,0.02705757763190067,optimal,0.0,0.032783101843648244,0.9674964218597412,0.0,0.0027919101741591054,0.002512386470769629,0.024423234513101733,0.0,0.0,0.0,5.0581096182555146e-23,2.6995387974800504,0.0,0.0
renew010nuc085,-1.0,0.00195287,0.00206486,0.0530691271695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00830454885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.16783727369666024,10.236169595189219,0.0,3.4438195675734353,0.0,0.0,0.0,0.027057577631900687,optimal,0.0,0.032783101843648244,0.9674964218597412,0.0,0.0027919101741591054,0.002512386470769629,0.024423234513101737,0.0,0.0,0.0,5.0581096182555146e-23,2.6995387974800504,0.0,0.0
renew010nuc080,-1.0,0.00195287,0.00206486,0.0499474321695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.007816048849999998,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.16783727369666024,10.236169595189219,0.0,3.4438195675734318,0.0,0.0,0.0,0.027057577631900663,optimal,0.0,0.032783101843648244,0.9674964218597412,0.0,0.002791910174159105,0.002512386470769629,0.024423234513101723,0.0,0.0,0.0,5.0581096182555146e-23,2.6995387974800504,0.0,0.0
renew010nuc075,-1.0,0.00195287,0.00206486,0.046825737169500004,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00732754885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.16783727369666074,10.236169595189219,0.0,3.443819567573433,0.0,0.0,0.0,0.027057577631900552,optimal,0.0,0.03278310184364834,0.9674964218597409,0.0,0.0027919101741591024,0.002512386470769627,0.024423234513101702,0.0,0.0,0.0,5.058109618255529e-23,2.699538797480051,0.0,0.0
renew010nuc070,-1.0,0.00195287,0.00206486,0.0437040421695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.0068390488499999996,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.16783727369666118,10.236169595189217,0.0,3.443819567573438,0.0,0.0,0.0,0.027057577631900746,optimal,0.0,0.03278310184364843,0.9674964218597409,0.0,0.0027919101741591032,0.0025123864707696265,0.02442323451310171,0.0,0.0,0.0,5.058109618255542e-23,2.69953879748005,0.0,0.0
renew010nuc065,-1.0,0.00195287,0.00206486,0.0405823471695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00635054885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.1678372736966605,10.236169595189219,0.0,3.4438195675734353,0.0,0.0,0.0,0.02705757763190067,optimal,0.0,0.03278310184364829,0.9674964218597409,0.0,0.002791910174159104,0.002512386470769628,0.02442323451310172,0.0,0.0,0.0,5.058109618255521e-23,2.699538797480051,0.0,0.0
renew010nuc060,-1.0,0.00195287,0.00206486,0.0374606521695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00586204885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.167837273696661,10.236169595189217,0.0,3.4438195675734353,0.0,0.0,0.0,0.027057577631900743,optimal,0.0,0.03278310184364838,0.9674964218597409,0.0,0.0027919101741591037,0.002512386470769628,0.02442323451310172,0.0,0.0,0.0,5.058109618255536e-23,2.69953879748005,0.0,0.0
renew010nuc055,-1.0,0.00195287,0.00206486,0.0343389571695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.005373548849999999,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.1678372736966599,10.23616959518922,0.0,3.4438195675734344,0.0,0.0,0.0,0.027057577631900556,optimal,0.0,0.03278310184364817,0.9674964218597414,0.0,0.0027919101741591054,0.0025123864707696283,0.024423234513101723,0.0,0.0,0.0,5.0581096182555034e-23,2.699538797480051,0.0,0.0
renew010nuc050,-1.0,0.00195287,0.00206486,0.031217262169500003,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.0048850488499999995,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.16783727369666074,10.236169595189219,0.0,3.443819567573433,0.0,0.0,0.0,0.027057577631900667,optimal,0.0,0.03278310184364834,0.9674964218597409,0.0,0.0027919101741591024,0.0025123864707696265,0.024423234513101705,0.0,0.0,0.0,5.058109618255529e-23,2.699538797480051,0.0,0.0
renew010nuc045,-1.0,0.00195287,0.00206486,0.0280955671695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.004396548849999999,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.167837273696661,10.236169595189217,0.0,3.4438195675734393,0.0,0.0,0.0,0.027057577631900583,optimal,0.0,0.03278310184364838,0.9674964218597409,0.0,0.002791910174159104,0.002512386470769628,0.02442323451310173,0.0,0.0,0.0,5.058109618255536e-23,2.69953879748005,0.0,0.0
renew010nuc040,-1.0,0.00195287,0.00206486,0.0249738721695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00390804885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5135584929842615,4.314150600169955,0.5041023096215937,2.183124202986189,0.0,0.0,0.0,0.02622069740430297,optimal,0.0,0.10031168886002094,0.8562814412481055,0.04462174452580652,0.012124048950204207,0.010909174316271197,0.18130915470134557,0.0,0.0,0.0,1.5477105268018838e-22,0.6892324392364709,0.0,0.0
renew010nuc035,-1.0,0.00195287,0.00206486,0.0218521771695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.0034195488499999998,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.6075022306487314,3.358373153035992,0.5942283364478522,1.8261580459058113,0.0,0.0,0.0,0.02438652895343746,optimal,0.0,0.11866140970327946,0.7906815915130746,0.09191305002660174,0.012533219460193852,0.011277168217238112,0.2003638999803232,0.0,0.0,0.0,1.8308286403112454e-22,0.4124317916079049,0.0,0.0
renew010nuc030,-1.0,0.00195287,0.00206486,0.0187304821695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00293104885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.6198716415867854,3.298192754834176,0.5984082019033496,1.8279502595391202,0.0,0.0,0.0,0.02247804288734773,optimal,0.0,0.1210774859990673,0.7847561101318288,0.09543379392646824,0.01264670247130504,0.011379312413940655,0.19966745956003173,0.0,0.0,0.0,1.8681063171108599e-22,0.396798071798925,0.0,0.0
renew010nuc025,-1.0,0.00195287,0.00206486,0.015608787169499998,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.0024425488499999998,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.6198716415867858,3.2981927548341776,0.5984082019033492,1.8279502595391208,0.0,0.0,0.0,0.020563375587174165,optimal,0.0,0.12107748599906737,0.7847561101318289,0.09543379392646804,0.012646702471305045,0.011379312413940659,0.1996674595600319,0.0,0.0,0.0,1.8681063171108613e-22,0.3967980717989255,0.0,0.0
renew010nuc020,-1.0,0.00195287,0.00206486,0.012487092169499999,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.0019540488499999995,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.4919590021194958,2.5286435619451524,0.7263732614478215,1.7324373218647249,0.0,0.0,0.0,0.018431839141587282,optimal,0.0,0.09609273145446666,0.7182324963520462,0.18712164391970657,0.014437211363282226,0.012990339637062642,0.23129197467065318,0.0,0.0,0.0,1.4826161707710832e-22,0.1876361406005526,0.0,0.0
renew010nuc015,-1.0,0.00195287,0.00206486,0.0093653971695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00146554885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.24122489662653063,1.7269752752716427,1.1930347664230898,0.0,0.0,0.0,0.0,0.015766084845741234,optimal,0.0,0.0471176645041538,0.5736409741764223,0.3792413613194237,0.0,0.0,0.0,0.0,0.0,0.0,7.269791405183115e-23,0.04503568006018412,0.0,0.0
renew010nuc010,-1.0,0.00195287,0.00206486,0.0062437021695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00097704885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.2118809029348276,0.7260867027982947,1.3963841000698969,0.0,0.0,0.0,0.0,0.011314181973336035,optimal,0.0,0.04138599887049298,0.2600491588677703,0.6985648422617368,0.0,0.0,0.0,0.0,0.0,0.0,6.385451869268776e-23,6.625703028294085e-05,0.0,0.0
renew010nuc005,-1.0,0.00195287,0.00206486,0.0031220071695,0.00162423,-1.0,0.029679,1e-09,1.05e-09,0.00048854885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.0,0.0,1.7597263805114445,0.0,0.0,0.0,0.0,0.005982427226315023,optimal,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
renew010nuc000,-1.0,0.00195287,0.00206486,6.24339e-10,0.00162423,-1.0,0.029679,1e-09,1.05e-09,9.77e-11,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.0,0.0,1.7597263805114445,0.0,0.0,0.0,0.0,1.1963658086821433e-09,optimal,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
renew005nuc100,-1.0,0.000976435,0.00103243,0.0624339,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00977,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195746,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322564,optimal,0.0,0.10735432022022115,0.8927176379846046,0.0,0.0007190038956995895,0.0006470456908736523,0.0042443495289563845,0.0,0.0,0.0,1.9285387176635151e-22,3.161591304408213,0.0,0.0
renew005nuc095,-1.0,0.000976435,0.00103243,0.0593125171695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00928154885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092858,0.0,1.9451202559067033,0.0,0.0,0.0,0.015380208936322562,optimal,0.0,0.10735432022022118,0.8927176375939636,0.0,0.0007190035050584593,0.0006470456908736509,0.004218539460024794,0.0,0.0,0.0,1.6563713899220058e-22,3.161591304798855,0.0,0.0
renew005nuc090,-1.0,0.000976435,0.00103243,0.056190822169500006,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00879304885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195746,11.317206256092858,0.0,1.9451202559067033,0.0,0.0,0.0,0.015380208936322583,optimal,0.0,0.10735432022022115,0.8927176379846046,0.0,0.0007190038956995884,0.000647045690873651,0.004244349528956376,0.0,0.0,0.0,1.6563713899220055e-22,3.161591304408214,0.0,0.0
renew005nuc085,-1.0,0.000976435,0.00103243,0.0530691271695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00830454885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322566,optimal,0.0,0.10735432022022118,0.8927176384864279,0.0,0.0007190043975230048,0.0006470456908736521,0.004277505528129711,0.0,0.0,0.0,2.2007060454050254e-22,3.1615913039063894,0.0,0.0
renew005nuc080,-1.0,0.000976435,0.00103243,0.0499474321695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.007816048849999998,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.549614143019575,11.317206256092856,0.0,1.9451202559067033,0.0,0.0,0.0,0.01538020893632253,optimal,0.0,0.10735432022022123,0.8927176375163426,0.0,0.0007190034274374784,0.0006470456908736511,0.004213410960421063,0.0,0.0,0.0,1.6563713899220067e-22,3.1615913048764757,0.0,0.0
renew005nuc075,-1.0,0.000976435,0.00103243,0.046825737169500004,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00732754885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322533,optimal,0.0,0.10735432022022118,0.8927176386119829,0.0,0.0007190045230779013,0.0006470456908736521,0.0042858010717693115,0.0,0.0,0.0,2.2007060454050254e-22,3.1615913037808343,0.0,0.0
renew005nuc070,-1.0,0.000976435,0.00103243,0.0437040421695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.0068390488499999996,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322566,optimal,0.0,0.10735432022022118,0.892717638560596,0.0,0.000719004471691041,0.0006470456908736521,0.0042824058880367305,0.0,0.0,0.0,2.2007060454050254e-22,3.161591303832221,0.0,0.0
renew005nuc065,-1.0,0.000976435,0.00103243,0.0405823471695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00635054885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195746,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322557,optimal,0.0,0.10735432022022115,0.8927176375430877,0.0,0.0007190034541826853,0.0006470456908736523,0.004215178044201075,0.0,0.0,0.0,1.9285387176635151e-22,3.16159130484973,0.0,0.0
renew005nuc060,-1.0,0.000976435,0.00103243,0.0374606521695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00586204885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322514,optimal,0.0,0.10735432022022118,0.892717638560596,0.0,0.000719004471691041,0.0006470456908736521,0.0042824058880367305,0.0,0.0,0.0,2.2007060454050254e-22,3.161591303832221,0.0,0.0
renew005nuc055,-1.0,0.000976435,0.00103243,0.0343389571695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.005373548849999999,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195746,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322533,optimal,0.0,0.10735432022022115,0.8927176386119829,0.0,0.0007190045230779015,0.0006470456908736523,0.004285801071769312,0.0,0.0,0.0,1.9285387176635151e-22,3.1615913037808343,0.0,0.0
renew005nuc050,-1.0,0.000976435,0.00103243,0.031217262169500003,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.0048850488499999995,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322514,optimal,0.0,0.10735432022022118,0.8927176386119829,0.0,0.0007190045230779013,0.0006470456908736521,0.0042858010717693115,0.0,0.0,0.0,2.2007060454050254e-22,3.1615913037808343,0.0,0.0
renew005nuc045,-1.0,0.000976435,0.00103243,0.0280955671695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.004396548849999999,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322566,optimal,0.0,0.10735432022022118,0.8927176386119829,0.0,0.0007190045230779013,0.0006470456908736521,0.0042858010717693115,0.0,0.0,0.0,2.2007060454050254e-22,3.1615913037808343,0.0,0.0
renew005nuc040,-1.0,0.000976435,0.00103243,0.0249738721695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00390804885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322512,optimal,0.0,0.10735432022022118,0.8927176387370616,0.0,0.000719004648156505,0.0006470456908736521,0.004294065146247387,0.0,0.0,0.0,2.2007060454050254e-22,3.1615913036557557,0.0,0.0
renew005nuc035,-1.0,0.000976435,0.00103243,0.0218521771695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.0034195488499999998,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092858,0.0,1.9451202559067033,0.0,0.0,0.0,0.015380208936322526,optimal,0.0,0.10735432022022118,0.8927176386119829,0.0,0.0007190045230779002,0.0006470456908736509,0.004285801071769303,0.0,0.0,0.0,1.6563713899220058e-22,3.1615913037808356,0.0,0.0
renew005nuc030,-1.0,0.000976435,0.00103243,0.0187304821695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00293104885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195746,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322566,optimal,0.0,0.10735432022022115,0.892717638560596,0.0,0.0007190044716910411,0.0006470456908736522,0.004282405888036731,0.0,0.0,0.0,1.9285387176635151e-22,3.161591303832221,0.0,0.0
renew005nuc025,-1.0,0.000976435,0.00103243,0.015608787169499998,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.0024425488499999998,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.5496141430195747,11.317206256092854,0.0,1.945120255906705,0.0,0.0,0.0,0.015380208936322524,optimal,0.0,0.10735432022022118,0.8927176386119829,0.0,0.0007190045230779013,0.0006470456908736521,0.0042858010717693115,0.0,0.0,0.0,2.2007060454050254e-22,3.1615913037808343,0.0,0.0
renew005nuc020,-1.0,0.000976435,0.00103243,0.012487092169499999,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.0019540488499999995,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.7191055269607429,4.502343583065384,0.5407569288005452,1.3344207198706288,0.0,0.0,0.0,0.014329090903211598,optimal,0.0,0.1404605139695705,0.8304257558021244,0.030034166884863274,0.009193126810249636,0.008272690153691425,0.08251360206517146,0.0,0.0,0.0,2.1671673415255266e-22,0.7825069271839741,0.0,0.0
renew005nuc015,-1.0,0.000976435,0.00103243,0.0093653971695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00146554885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.8583926141181831,3.983642285603288,0.797022232951419,0.0,0.0,0.0,0.0,0.01249018913541191,optimal,0.0,0.16766700191598627,0.7813197003819976,0.0510132977020161,0.0,0.0,0.0,0.0,0.0,0.0,2.586936645287675e-22,0.6457919185407723,0.0,0.0
renew005nuc010,-1.0,0.000976435,0.00103243,0.0062437021695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00097704885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.48445941208243865,2.5305330678569495,1.0152292421940254,0.0,0.0,0.0,0.0,0.009618707307970722,optimal,0.0,0.0946278612349062,0.7065320434960837,0.1988400952690102,0.0,0.0,0.0,0.0,0.0,0.0,1.460014666549815e-22,0.20001349555952155,0.0,0.0
renew005nuc005,-1.0,0.000976435,0.00103243,0.0031220071695,0.00162423,-1.0,0.029679,5e-10,5.25e-10,0.00048854885,0.0,0.0,0.0,0.0,-1.0,0.9,6.0,1.36217e-05,0.3,1.13514e-06,1.0,0.19532670616956396,0.35824291354680365,0.0,0.2118809029348277,0.7260867027982956,1.3963841000698967,0.0,0.0,0.0,0.0,0.005657326003377466,optimal,0.0,0.041385998870493004,0.2600491588677705,0.6985648422617363,0.0,0.0,0.0,0.0,0.0,0.0,6.38545186926878e-23,6.625703028294218e-05,0.0,0.0
