BEGIN_DATA,,,,
year,month,day,hour,demand
2015,8,19,13,44314
2015,8,19,14,45460
2015,8,19,15,47690
2015,8,19,16,50849
2015,8,19,17,54035
2015,8,19,18,56861
2015,8,19,19,57991
2015,8,19,20,57987
2015,8,19,21,58083
2015,8,19,22,57842
2015,8,19,23,56612
2015,8,19,24,54785
2015,8,20,1,52706
2015,8,20,2,51896
2015,8,20,3,49989
2015,8,20,4,46429
2015,8,20,5,42550
2015,8,20,6,39427
2015,8,20,7,37177
2015,8,20,8,35827
2015,8,20,9,35072
2015,8,20,10,35166
2015,8,20,11,36606
2015,8,20,12,38898
2015,8,20,13,39529
2015,8,20,14,39994
2015,8,20,15,41027
2015,8,20,16,42058
2015,8,20,17,42897
2015,8,20,18,43292
2015,8,20,19,43447
2015,8,20,20,43248
2015,8,20,21,43241
2015,8,20,22,43349
2015,8,20,23,43060
2015,8,20,24,42479
2015,8,21,1,42142
2015,8,21,2,42825
2015,8,21,3,42128
2015,8,21,4,39844
2015,8,21,5,36962
2015,8,21,6,34633
2015,8,21,7,33103
2015,8,21,8,32171
2015,8,21,9,31746
2015,8,21,10,31986
2015,8,21,11,33474
2015,8,21,12,36096
2015,8,21,13,37293
2015,8,21,14,38718
2015,8,21,15,40719
2015,8,21,16,42875
2015,8,21,17,45244
2015,8,21,18,47781
2015,8,21,19,50932
2015,8,21,20,53835
2015,8,21,21,56028
2015,8,21,22,57095
2015,8,21,23,56511
2015,8,21,24,54458
2015,8,22,1,51853
2015,8,22,2,50598
2015,8,22,3,48746
2015,8,22,4,45755
2015,8,22,5,42607
2015,8,22,6,39890
2015,8,22,7,37936
2015,8,22,8,36533
2015,8,22,9,35648
2015,8,22,10,35200
2015,8,22,11,35477
2015,8,22,12,36418
2015,8,22,13,37003
2015,8,22,14,39743
2015,8,22,15,43638
2015,8,22,16,47650
2015,8,22,17,50891
2015,8,22,18,53612
2015,8,22,19,56025
2015,8,22,20,58117
2015,8,22,21,59571
2015,8,22,22,60289
2015,8,22,23,60072
2015,8,22,24,58636
2015,8,23,1,56323
2015,8,23,2,55069
2015,8,23,3,52945
2015,8,23,4,49790
2015,8,23,5,46448
2015,8,23,6,43385
2015,8,23,7,41063
2015,8,23,8,39339
2015,8,23,9,38107
2015,8,23,10,37284
2015,8,23,11,36917
2015,8,23,12,36957
2015,8,23,13,36904
2015,8,23,14,39765
2015,8,23,15,43926
2015,8,23,16,48220
2015,8,23,17,52407
2015,8,23,18,56175
2015,8,23,19,59040
2015,8,23,20,60654
2015,8,23,21,61727
2015,8,23,22,62400
2015,8,23,23,62359
2015,8,23,24,61023
2015,8,24,1,58730
2015,8,24,2,57499
2015,8,24,3,54765
2015,8,24,4,50544
2015,8,24,5,46166
2015,8,24,6,42757
2015,8,24,7,40356
2015,8,24,8,38613
2015,8,24,9,37662
2015,8,24,10,37608
2015,8,24,11,38998
2015,8,24,12,41811
2015,8,24,13,42124
2015,8,24,14,43816
2015,8,24,15,47095
2015,8,24,16,51125
2015,8,24,17,55127
2015,8,24,18,58867
2015,8,24,19,62134
2015,8,24,20,64276
2015,8,24,21,65549
2015,8,24,22,65933
2015,8,24,23,65135
2015,8,24,24,63484
2015,8,25,1,61069
2015,8,25,2,59787
2015,8,25,3,56757
2015,8,25,4,51853
2015,8,25,5,47078
2015,8,25,6,43543
2015,8,25,7,41050
2015,8,25,8,39301
2015,8,25,9,38168
2015,8,25,10,37951
2015,8,25,11,39528
2015,8,25,12,42434
2015,8,25,13,42740
2015,8,25,14,44045
2015,8,25,15,46992
2015,8,25,16,50468
2015,8,25,17,54061
2015,8,25,18,57283
2015,8,25,19,58520
2015,8,25,20,58156
2015,8,25,21,58323
2015,8,25,22,58085
2015,8,25,23,57077
2015,8,25,24,55360
2015,8,26,1,53538
2015,8,26,2,53111
2015,8,26,3,50789
2015,8,26,4,46492
2015,8,26,5,42247
2015,8,26,6,39073
2015,8,26,7,36880
2015,8,26,8,35407
2015,8,26,9,34620
2015,8,26,10,34576
2015,8,26,11,36124
2015,8,26,12,39206
2015,8,26,13,39531
2015,8,26,14,40873
2015,8,26,15,43686
2015,8,26,16,46945
2015,8,26,17,50190
2015,8,26,18,53219
2015,8,26,19,56211
2015,8,26,20,58623
2015,8,26,21,60662
2015,8,26,22,61810
2015,8,26,23,61562
2015,8,26,24,59738
2015,8,27,1,56769
2015,8,27,2,55069
2015,8,27,3,51816
2015,8,27,4,46991
2015,8,27,5,42305
2015,8,27,6,38828
2015,8,27,7,36442
2015,8,27,8,34765
2015,8,27,9,33782
2015,8,27,10,33667
2015,8,27,11,35156
2015,8,27,12,38070
2015,8,27,13,38620
2015,8,27,14,39884
2015,8,27,15,42806
2015,8,27,16,46481
2015,8,27,17,50164
2015,8,27,18,53572
2015,8,27,19,56867
2015,8,27,20,59399
2015,8,27,21,61038
2015,8,27,22,61966
2015,8,27,23,61303
2015,8,27,24,59130
2015,8,28,1,56352
2015,8,28,2,54956
2015,8,28,3,51743
2015,8,28,4,47080
2015,8,28,5,42477
2015,8,28,6,38968
2015,8,28,7,36527
2015,8,28,8,34779
2015,8,28,9,33762
2015,8,28,10,33541
2015,8,28,11,35026
2015,8,28,12,37710
2015,8,28,13,38200
2015,8,28,14,39474
2015,8,28,15,42286
2015,8,28,16,45667
2015,8,28,17,49090
2015,8,28,18,52282
2015,8,28,19,55709
2015,8,28,20,58489
2015,8,28,21,60464
2015,8,28,22,61460
2015,8,28,23,60801
2015,8,28,24,58466
2015,8,29,1,55221
2015,8,29,2,53499
2015,8,29,3,50719
2015,8,29,4,47255
2015,8,29,5,43545
2015,8,29,6,40331
2015,8,29,7,37774
2015,8,29,8,35899
2015,8,29,9,34566
2015,8,29,10,33822
2015,8,29,11,33870
2015,8,29,12,34361
2015,8,29,13,34722
2015,8,29,14,36816
2015,8,29,15,40020
2015,8,29,16,43545
2015,8,29,17,47020
2015,8,29,18,50278
2015,8,29,19,52964
2015,8,29,20,55057
2015,8,29,21,56522
2015,8,29,22,57119
2015,8,29,23,56739
2015,8,29,24,54609
2015,8,30,1,51953
2015,8,30,2,50619
2015,8,30,3,48206
2015,8,30,4,45064
2015,8,30,5,41595
2015,8,30,6,38593
2015,8,30,7,36293
2015,8,30,8,34634
2015,8,30,9,33441
2015,8,30,10,32732
2015,8,30,11,32638
2015,8,30,12,32918
2015,8,30,13,33129
2015,8,30,14,35259
2015,8,30,15,38408
2015,8,30,16,41926
2015,8,30,17,45520
2015,8,30,18,48891
2015,8,30,19,51916
2015,8,30,20,54242
2015,8,30,21,55606
2015,8,30,22,56253
2015,8,30,23,56195
2015,8,30,24,54748
2015,8,31,1,52851
2015,8,31,2,52098
2015,8,31,3,49492
2015,8,31,4,45495
2015,8,31,5,41272
2015,8,31,6,38150
2015,8,31,7,35985
2015,8,31,8,34634
2015,8,31,9,34015
2015,8,31,10,34204
2015,8,31,11,35879
2015,8,31,12,38951
2015,8,31,13,39600
2015,8,31,14,40864
2015,8,31,15,43967
2015,8,31,16,47642
2015,8,31,17,50951
2015,8,31,18,53313
2015,8,31,19,55249
2015,8,31,20,56734
2015,8,31,21,57816
2015,8,31,22,58887
2015,8,31,23,58695
2015,8,31,24,56781
2015,9,1,1,54540
2015,9,1,2,53715
2015,9,1,3,50937
2015,9,1,4,46655
2015,9,1,5,42415
2015,9,1,6,39419
2015,9,1,7,37358
2015,9,1,8,36033
2015,9,1,9,35183
2015,9,1,10,35135
2015,9,1,11,36658
2015,9,1,12,39694
2015,9,1,13,40281
2015,9,1,14,41113
2015,9,1,15,43225
2015,9,1,16,45863
2015,9,1,17,48436
2015,9,1,18,50565
2015,9,1,19,52882
2015,9,1,20,54803
2015,9,1,21,56164
2015,9,1,22,57098
2015,9,1,23,56807
2015,9,1,24,55262
2015,9,2,1,53262
2015,9,2,2,52716
2015,9,2,3,50358
2015,9,2,4,46240
2015,9,2,5,41955
2015,9,2,6,38770
2015,9,2,7,36672
2015,9,2,8,35164
2015,9,2,9,34355
2015,9,2,10,34299
2015,9,2,11,35896
2015,9,2,12,38854
2015,9,2,13,39392
2015,9,2,14,40583
2015,9,2,15,43252
2015,9,2,16,46410
2015,9,2,17,49478
2015,9,2,18,52469
2015,9,2,19,55318
2015,9,2,20,57655
2015,9,2,21,59214
2015,9,2,22,59907
2015,9,2,23,59516
2015,9,2,24,57805
2015,9,3,1,55439
2015,9,3,2,54508
2015,9,3,3,51683
2015,9,3,4,47420
2015,9,3,5,42865
2015,9,3,6,39535
2015,9,3,7,37223
2015,9,3,8,35658
2015,9,3,9,34754
2015,9,3,10,34689
2015,9,3,11,36144
2015,9,3,12,39299
2015,9,3,13,39958
2015,9,3,14,41465
2015,9,3,15,44319
2015,9,3,16,47801
2015,9,3,17,51064
2015,9,3,18,53992
2015,9,3,19,56734
2015,9,3,20,58923
2015,9,3,21,60207
2015,9,3,22,60764
2015,9,3,23,60240
2015,9,3,24,58352
2015,9,4,1,56182
2015,9,4,2,55220
2015,9,4,3,52520
2015,9,4,4,48434
2015,9,4,5,44191
2015,9,4,6,40949
2015,9,4,7,38668
2015,9,4,8,37079
2015,9,4,9,36330
2015,9,4,10,36352
2015,9,4,11,37798
2015,9,4,12,40921
2015,9,4,13,41521
2015,9,4,14,43054
2015,9,4,15,46310
2015,9,4,16,49694
2015,9,4,17,52779
2015,9,4,18,55578
2015,9,4,19,58086
2015,9,4,20,59810
2015,9,4,21,60619
2015,9,4,22,60745
2015,9,4,23,60079
2015,9,4,24,57976
2015,9,5,1,55510
2015,9,5,2,54425
2015,9,5,3,51929
2015,9,5,4,48774
2015,9,5,5,45404
2015,9,5,6,42344
2015,9,5,7,40089
2015,9,5,8,38448
2015,9,5,9,37234
2015,9,5,10,36592
2015,9,5,11,36513
2015,9,5,12,37020
2015,9,5,13,37304
2015,9,5,14,40002
2015,9,5,15,44206
2015,9,5,16,48251
2015,9,5,17,51606
2015,9,5,18,54297
2015,9,5,19,55421
2015,9,5,20,55852
2015,9,5,21,56488
2015,9,5,22,56908
2015,9,5,23,56879
2015,9,5,24,55796
2015,9,6,1,53786
2015,9,6,2,52952
2015,9,6,3,50756
2015,9,6,4,47781
2015,9,6,5,44580
2015,9,6,6,41627
2015,9,6,7,39392
2015,9,6,8,37683
2015,9,6,9,36540
2015,9,6,10,35745
2015,9,6,11,35452
2015,9,6,12,35619
2015,9,6,13,35653
2015,9,6,14,38077
2015,9,6,15,42062
2015,9,6,16,46183
2015,9,6,17,50183
2015,9,6,18,53848
2015,9,6,19,56701
2015,9,6,20,59083
2015,9,6,21,60576
2015,9,6,22,61097
2015,9,6,23,60852
2015,9,6,24,59293
2015,9,7,1,56887
2015,9,7,2,55616
2015,9,7,3,53157
2015,9,7,4,50011
2015,9,7,5,46425
2015,9,7,6,43169
2015,9,7,7,40685
2015,9,7,8,38818
2015,9,7,9,37603
2015,9,7,10,36992
2015,9,7,11,37044
2015,9,7,12,37405
2015,9,7,13,37103
2015,9,7,14,39500
2015,9,7,15,44079
2015,9,7,16,49063
2015,9,7,17,53595
2015,9,7,18,57258
2015,9,7,19,59801
2015,9,7,20,61450
2015,9,7,21,62257
2015,9,7,22,62692
2015,9,7,23,62588
2015,9,7,24,61130
2015,9,8,1,59005
2015,9,8,2,58004
2015,9,8,3,54958
2015,9,8,4,50610
2015,9,8,5,46191
2015,9,8,6,42730
2015,9,8,7,40403
2015,9,8,8,38862
2015,9,8,9,37906
2015,9,8,10,37762
2015,9,8,11,39265
2015,9,8,12,42219
2015,9,8,13,42970
2015,9,8,14,44416
2015,9,8,15,47663
2015,9,8,16,51366
2015,9,8,17,54981
2015,9,8,18,58326
2015,9,8,19,61400
2015,9,8,20,63376
2015,9,8,21,64187
2015,9,8,22,64424
2015,9,8,23,63850
2015,9,8,24,62053
2015,9,9,1,59883
2015,9,9,2,58803
2015,9,9,3,55434
2015,9,9,4,50794
2015,9,9,5,46475
2015,9,9,6,43116
2015,9,9,7,40877
2015,9,9,8,39188
2015,9,9,9,38025
2015,9,9,10,37752
2015,9,9,11,38947
2015,9,9,12,41733
2015,9,9,13,42436
2015,9,9,14,42940
2015,9,9,15,44839
2015,9,9,16,47288
2015,9,9,17,49364
2015,9,9,18,51010
2015,9,9,19,52604
2015,9,9,20,53692
2015,9,9,21,54332
2015,9,9,22,54610
2015,9,9,23,54127
2015,9,9,24,52759
2015,9,10,1,51376
2015,9,10,2,50954
2015,9,10,3,48368
2015,9,10,4,44606
2015,9,10,5,40864
2015,9,10,6,38195
2015,9,10,7,36299
2015,9,10,8,35056
2015,9,10,9,34497
2015,9,10,10,34673
2015,9,10,11,36580
2015,9,10,12,39933
2015,9,10,13,40776
2015,9,10,14,41948
2015,9,10,15,44558
2015,9,10,16,47561
2015,9,10,17,50963
2015,9,10,18,53867
2015,9,10,19,55664
2015,9,10,20,56558
2015,9,10,21,57265
2015,9,10,22,57122
2015,9,10,23,55541
2015,9,10,24,53196
2015,9,11,1,51674
2015,9,11,2,51005
2015,9,11,3,48625
2015,9,11,4,44875
2015,9,11,5,41013
2015,9,11,6,38048
2015,9,11,7,36082
2015,9,11,8,34831
2015,9,11,9,34175
2015,9,11,10,34334
2015,9,11,11,36025
2015,9,11,12,39197
2015,9,11,13,40145
2015,9,11,14,40924
2015,9,11,15,42977
2015,9,11,16,45268
2015,9,11,17,47670
2015,9,11,18,49743
2015,9,11,19,51631
2015,9,11,20,52915
2015,9,11,21,53701
2015,9,11,22,53411
2015,9,11,23,51742
2015,9,11,24,49506
2015,9,12,1,47646
2015,9,12,2,46803
2015,9,12,3,44623
2015,9,12,4,41844
2015,9,12,5,38655
2015,9,12,6,35953
2015,9,12,7,33982
2015,9,12,8,32549
2015,9,12,9,31596
2015,9,12,10,31065
2015,9,12,11,31176
2015,9,12,12,31898
2015,9,12,13,32258
2015,9,12,14,34080
2015,9,12,15,36780
2015,9,12,16,39449
2015,9,12,17,41777
2015,9,12,18,43954
2015,9,12,19,46024
2015,9,12,20,47517
2015,9,12,21,48767
2015,9,12,22,49542
2015,9,12,23,49300
2015,9,12,24,47664
2015,9,13,1,45268
2015,9,13,2,44089
2015,9,13,3,41663
2015,9,13,4,38713
2015,9,13,5,35655
2015,9,13,6,33022
2015,9,13,7,30973
2015,9,13,8,29460
2015,9,13,9,28511
2015,9,13,10,27926
2015,9,13,11,27878
2015,9,13,12,28228
2015,9,13,13,28333
2015,9,13,14,30262
2015,9,13,15,33040
2015,9,13,16,35716
2015,9,13,17,38423
2015,9,13,18,41151
2015,9,13,19,43774
2015,9,13,20,46115
2015,9,13,21,48084
2015,9,13,22,49399
2015,9,13,23,49586
2015,9,13,24,48359
2015,9,14,1,46491
2015,9,14,2,45751
2015,9,14,3,43414
2015,9,14,4,39842
2015,9,14,5,36343
2015,9,14,6,33404
2015,9,14,7,31342
2015,9,14,8,30054
2015,9,14,9,29532
2015,9,14,10,29679
2015,9,14,11,31395
2015,9,14,12,34401
2015,9,14,13,35148
2015,9,14,14,36067
2015,9,14,15,38270
2015,9,14,16,40900
2015,9,14,17,43464
2015,9,14,18,46069
2015,9,14,19,48626
2015,9,14,20,50712
2015,9,14,21,52363
2015,9,14,22,53437
2015,9,14,23,53118
2015,9,14,24,51323
2015,9,15,1,49415
2015,9,15,2,48689
2015,9,15,3,46037
2015,9,15,4,42041
2015,9,15,5,38079
2015,9,15,6,35155
2015,9,15,7,33264
2015,9,15,8,32136
2015,9,15,9,31538
2015,9,15,10,31779
2015,9,15,11,33544
2015,9,15,12,36805
2015,9,15,13,37759
2015,9,15,14,38779
2015,9,15,15,41110
2015,9,15,16,43779
2015,9,15,17,46468
2015,9,15,18,49238
2015,9,15,19,51947
2015,9,15,20,53779
2015,9,15,21,55307
2015,9,15,22,56129
2015,9,15,23,55850
2015,9,15,24,54266
2015,9,16,1,52705
2015,9,16,2,52304
2015,9,16,3,49794
2015,9,16,4,45680
2015,9,16,5,41640
2015,9,16,6,38628
2015,9,16,7,36662
2015,9,16,8,35325
2015,9,16,9,34656
2015,9,16,10,34716
2015,9,16,11,36423
2015,9,16,12,39740
2015,9,16,13,40646
2015,9,16,14,41493
2015,9,16,15,43817
2015,9,16,16,46498
2015,9,16,17,49211
2015,9,16,18,51490
2015,9,16,19,53961
2015,9,16,20,55864
2015,9,16,21,57240
2015,9,16,22,58245
2015,9,16,23,57748
2015,9,16,24,55768
2015,9,17,1,53841
2015,9,17,2,52958
2015,9,17,3,50241
2015,9,17,4,46243
2015,9,17,5,42110
2015,9,17,6,39054
2015,9,17,7,37100
2015,9,17,8,35744
2015,9,17,9,35006
2015,9,17,10,35011
2015,9,17,11,36542
2015,9,17,12,39727
2015,9,17,13,40405
2015,9,17,14,41498
2015,9,17,15,44342
2015,9,17,16,47685
2015,9,17,17,50918
2015,9,17,18,53823
2015,9,17,19,56640
2015,9,17,20,58630
2015,9,17,21,60042
2015,9,17,22,60711
2015,9,17,23,59857
2015,9,17,24,57739
2015,9,18,1,55565
2015,9,18,2,54458
2015,9,18,3,51458
2015,9,18,4,47561
2015,9,18,5,43162
2015,9,18,6,39922
2015,9,18,7,37781
2015,9,18,8,36244
2015,9,18,9,35425
2015,9,18,10,35296
2015,9,18,11,36720
2015,9,18,12,39784
2015,9,18,13,40373
2015,9,18,14,41584
2015,9,18,15,44601
2015,9,18,16,47970
2015,9,18,17,51166
2015,9,18,18,53984
2015,9,18,19,56990
2015,9,18,20,59152
2015,9,18,21,60629
2015,9,18,22,61146
2015,9,18,23,60117
2015,9,18,24,57422
2015,9,19,1,54679
2015,9,19,2,52928
2015,9,19,3,50012
2015,9,19,4,46573
2015,9,19,5,42912
2015,9,19,6,39610
2015,9,19,7,37075
2015,9,19,8,35326
2015,9,19,9,34141
2015,9,19,10,33466
2015,9,19,11,33598
2015,9,19,12,34407
2015,9,19,13,34912
2015,9,19,14,36965
2015,9,19,15,40122
2015,9,19,16,43396
2015,9,19,17,46204
2015,9,19,18,48231
2015,9,19,19,49843
2015,9,19,20,51484
2015,9,19,21,52860
2015,9,19,22,53515
2015,9,19,23,53106
2015,9,19,24,51331
2015,9,20,1,49316
2015,9,20,2,48037
2015,9,20,3,45618
2015,9,20,4,42769
2015,9,20,5,39704
2015,9,20,6,36892
2015,9,20,7,34722
2015,9,20,8,33098
2015,9,20,9,31959
2015,9,20,10,31283
2015,9,20,11,31066
2015,9,20,12,31383
2015,9,20,13,31571
2015,9,20,14,33781
2015,9,20,15,37410
2015,9,20,16,41067
2015,9,20,17,44642
2015,9,20,18,47879
2015,9,20,19,49994
2015,9,20,20,51145
2015,9,20,21,51629
2015,9,20,22,51536
2015,9,20,23,50896
2015,9,20,24,49347
2015,9,21,1,48470
2015,9,21,2,47640
2015,9,21,3,45146
2015,9,21,4,41630
2015,9,21,5,37943
2015,9,21,6,35150
2015,9,21,7,33308
2015,9,21,8,32189
2015,9,21,9,31650
2015,9,21,10,31998
2015,9,21,11,33766
2015,9,21,12,36988
2015,9,21,13,38006
2015,9,21,14,38757
2015,9,21,15,41342
2015,9,21,16,44506
2015,9,21,17,47822
2015,9,21,18,51201
2015,9,21,19,54412
2015,9,21,20,56822
2015,9,21,21,58567
2015,9,21,22,59313
2015,9,21,23,58609
2015,9,21,24,56589
2015,9,22,1,54577
2015,9,22,2,53159
2015,9,22,3,49823
2015,9,22,4,45338
2015,9,22,5,40997
2015,9,22,6,37727
2015,9,22,7,35416
2015,9,22,8,34044
2015,9,22,9,33247
2015,9,22,10,33232
2015,9,22,11,34773
2015,9,22,12,37940
2015,9,22,13,38695
2015,9,22,14,39649
2015,9,22,15,42558
2015,9,22,16,45997
2015,9,22,17,49446
2015,9,22,18,52637
2015,9,22,19,55569
2015,9,22,20,57691
2015,9,22,21,59234
2015,9,22,22,59892
2015,9,22,23,58951
2015,9,22,24,56552
2015,9,23,1,54367
2015,9,23,2,52991
2015,9,23,3,49620
2015,9,23,4,45257
2015,9,23,5,41004
2015,9,23,6,37634
2015,9,23,7,35332
2015,9,23,8,33640
2015,9,23,9,32667
2015,9,23,10,32532
2015,9,23,11,34057
2015,9,23,12,37003
2015,9,23,13,37731
2015,9,23,14,38567
2015,9,23,15,41276
2015,9,23,16,44480
2015,9,23,17,47596
2015,9,23,18,50617
2015,9,23,19,53483
2015,9,23,20,55592
2015,9,23,21,57176
2015,9,23,22,57902
2015,9,23,23,57090
2015,9,23,24,54407
2015,9,24,1,51892
2015,9,24,2,49960
2015,9,24,3,46525
2015,9,24,4,42274
2015,9,24,5,37872
2015,9,24,6,34564
2015,9,24,7,32487
2015,9,24,8,31066
2015,9,24,9,30321
2015,9,24,10,30456
2015,9,24,11,31996
2015,9,24,12,35281
2015,9,24,13,36155
2015,9,24,14,36837
2015,9,24,15,39382
2015,9,24,16,42586
2015,9,24,17,45936
2015,9,24,18,49059
2015,9,24,19,51956
2015,9,24,20,54000
2015,9,24,21,55459
2015,9,24,22,56024
2015,9,24,23,55113
2015,9,24,24,52838
2015,9,25,1,51497
2015,9,25,2,50293
2015,9,25,3,47299
2015,9,25,4,43321
2015,9,25,5,39448
2015,9,25,6,36395
2015,9,25,7,34254
2015,9,25,8,32919
2015,9,25,9,32102
2015,9,25,10,32031
2015,9,25,11,33562
2015,9,25,12,36766
2015,9,25,13,37560
2015,9,25,14,38373
2015,9,25,15,41117
2015,9,25,16,44432
2015,9,25,17,47682
2015,9,25,18,50549
2015,9,25,19,53065
2015,9,25,20,54413
2015,9,25,21,54744
2015,9,25,22,54281
2015,9,25,23,52783
2015,9,25,24,50379
2015,9,26,1,48454
2015,9,26,2,46905
2015,9,26,3,44514
2015,9,26,4,41728
2015,9,26,5,38487
2015,9,26,6,35615
2015,9,26,7,33457
2015,9,26,8,31890
2015,9,26,9,30762
2015,9,26,10,30219
2015,9,26,11,30414
2015,9,26,12,31188
2015,9,26,13,31715
2015,9,26,14,33482
2015,9,26,15,36676
2015,9,26,16,40256
2015,9,26,17,43775
2015,9,26,18,46955
2015,9,26,19,49405
2015,9,26,20,50955
2015,9,26,21,51926
2015,9,26,22,51824
2015,9,26,23,50592
2015,9,26,24,48425
2015,9,27,1,46600
2015,9,27,2,44997
2015,9,27,3,42491
2015,9,27,4,39622
2015,9,27,5,36644
2015,9,27,6,33981
2015,9,27,7,31965
2015,9,27,8,30609
2015,9,27,9,29685
2015,9,27,10,29081
2015,9,27,11,29124
2015,9,27,12,29541
2015,9,27,13,29984
2015,9,27,14,31542
2015,9,27,15,34312
2015,9,27,16,36987
2015,9,27,17,39763
2015,9,27,18,42460
2015,9,27,19,44632
2015,9,27,20,46034
2015,9,27,21,46935
2015,9,27,22,47275
2015,9,27,23,47071
2015,9,27,24,45994
2015,9,28,1,45397
2015,9,28,2,44487
2015,9,28,3,42130
2015,9,28,4,39101
2015,9,28,5,35573
2015,9,28,6,32871
2015,9,28,7,31051
2015,9,28,8,29933
2015,9,28,9,29551
2015,9,28,10,29880
2015,9,28,11,31709
2015,9,28,12,35023
2015,9,28,13,36244
2015,9,28,14,36638
2015,9,28,15,38307
2015,9,28,16,40308
2015,9,28,17,42569
2015,9,28,18,44791
2015,9,28,19,46935
2015,9,28,20,48605
2015,9,28,21,49710
2015,9,28,22,50471
2015,9,28,23,50019
2015,9,28,24,48524
2015,9,29,1,47733
2015,9,29,2,46915
2015,9,29,3,44323
2015,9,29,4,40618
2015,9,29,5,36828
2015,9,29,6,33957
2015,9,29,7,32119
2015,9,29,8,30939
2015,9,29,9,30347
2015,9,29,10,30465
2015,9,29,11,32175
2015,9,29,12,35506
2015,9,29,13,36527
2015,9,29,14,37230
2015,9,29,15,39763
2015,9,29,16,42821
2015,9,29,17,46038
2015,9,29,18,48899
2015,9,29,19,51178
2015,9,29,20,52982
2015,9,29,21,54316
2015,9,29,22,55093
2015,9,29,23,54631
2015,9,29,24,52689
2015,9,30,1,51265
2015,9,30,2,49988
2015,9,30,3,46892
2015,9,30,4,42694
2015,9,30,5,38603
2015,9,30,6,35475
2015,9,30,7,33389
2015,9,30,8,31969
2015,9,30,9,31196
2015,9,30,10,31229
2015,9,30,11,32880
2015,9,30,12,36119
2015,9,30,13,37004
2015,9,30,14,37764
2015,9,30,15,40364
2015,9,30,16,43748
2015,9,30,17,47038
2015,9,30,18,50020
2015,9,30,19,52948
2015,9,30,20,55100
2015,9,30,21,56825
2015,9,30,22,57658
2015,9,30,23,56834
2015,9,30,24,54569
2015,10,1,1,52847
2015,10,1,2,50853
2015,10,1,3,47530
2015,10,1,4,43149
2015,10,1,5,38843
2015,10,1,6,35587
2015,10,1,7,33434
2015,10,1,8,32017
2015,10,1,9,31106
2015,10,1,10,31071
2015,10,1,11,32567
2015,10,1,12,35667
2015,10,1,13,36506
2015,10,1,14,36956
2015,10,1,15,39004
2015,10,1,16,41420
2015,10,1,17,43559
2015,10,1,18,45670
2015,10,1,19,48049
2015,10,1,20,50286
2015,10,1,21,51886
2015,10,1,22,52652
2015,10,1,23,51863
2015,10,1,24,49716
2015,10,2,1,48540
2015,10,2,2,47303
2015,10,2,3,44533
2015,10,2,4,40736
2015,10,2,5,36960
2015,10,2,6,34044
2015,10,2,7,31987
2015,10,2,8,30499
2015,10,2,9,29593
2015,10,2,10,29600
2015,10,2,11,30956
2015,10,2,12,33808
2015,10,2,13,34467
2015,10,2,14,34768
2015,10,2,15,36217
2015,10,2,16,37699
2015,10,2,17,39199
2015,10,2,18,40942
2015,10,2,19,42940
2015,10,2,20,44514
2015,10,2,21,45835
2015,10,2,22,46481
2015,10,2,23,45850
2015,10,2,24,43550
2015,10,3,1,42029
2015,10,3,2,40706
2015,10,3,3,38383
2015,10,3,4,35738
2015,10,3,5,32781
2015,10,3,6,30309
2015,10,3,7,28504
2015,10,3,8,27274
2015,10,3,9,26622
2015,10,3,10,26320
2015,10,3,11,26632
2015,10,3,12,27546
2015,10,3,13,28221
2015,10,3,14,29586
2015,10,3,15,31546
2015,10,3,16,33315
2015,10,3,17,34697
2015,10,3,18,36085
2015,10,3,19,37731
2015,10,3,20,39471
2015,10,3,21,41089
2015,10,3,22,42093
2015,10,3,23,41934
2015,10,3,24,40274
2015,10,4,1,39548
2015,10,4,2,38510
2015,10,4,3,36654
2015,10,4,4,34357
2015,10,4,5,31854
2015,10,4,6,29689
2015,10,4,7,28047
2015,10,4,8,26876
2015,10,4,9,26163
2015,10,4,10,25774
2015,10,4,11,25921
2015,10,4,12,26434
2015,10,4,13,26749
2015,10,4,14,28125
2015,10,4,15,30214
2015,10,4,16,32074
2015,10,4,17,33833
2015,10,4,18,35837
2015,10,4,19,37883
2015,10,4,20,39739
2015,10,4,21,41419
2015,10,4,22,42561
2015,10,4,23,42820
2015,10,4,24,41600
2015,10,5,1,41511
2015,10,5,2,40609
2015,10,5,3,38575
2015,10,5,4,35465
2015,10,5,5,32320
2015,10,5,6,29880
2015,10,5,7,28423
2015,10,5,8,27532
2015,10,5,9,27213
2015,10,5,10,27585
2015,10,5,11,29370
2015,10,5,12,32562
2015,10,5,13,33752
2015,10,5,14,33988
2015,10,5,15,35315
2015,10,5,16,36812
2015,10,5,17,38369
2015,10,5,18,39893
2015,10,5,19,41855
2015,10,5,20,43409
2015,10,5,21,44887
2015,10,5,22,45856
2015,10,5,23,45640
2015,10,5,24,44186
2015,10,6,1,43917
2015,10,6,2,42945
2015,10,6,3,40267
2015,10,6,4,36719
2015,10,6,5,33107
2015,10,6,6,30524
2015,10,6,7,28835
2015,10,6,8,27819
2015,10,6,9,27352
2015,10,6,10,27616
2015,10,6,11,29333
2015,10,6,12,32614
2015,10,6,13,33738
2015,10,6,14,33913
2015,10,6,15,35575
2015,10,6,16,37591
2015,10,6,17,39695
2015,10,6,18,41901
2015,10,6,19,44452
2015,10,6,20,46747
