BEGIN_DATA,,,,
year,month,day,hour,demand
2016,3,24,16,310946
2016,3,24,17,311236
2016,3,24,18,311502
2016,3,24,19,310390
2016,3,24,20,308918
2016,3,24,21,308821
2016,3,24,22,309417
2016,3,24,23,308810
2016,3,24,24,311358
2016,3,25,1,315755
2016,3,25,2,310022
2016,3,25,3,293472
2016,3,25,4,274013
2016,3,25,5,258088
2016,3,25,6,247819
2016,3,25,7,241682
2016,3,25,8,239419
2016,3,25,9,240897
2016,3,25,10,247696
2016,3,25,11,263896
2016,3,25,12,281945
2016,3,25,13,292684
2016,3,25,14,300918
2016,3,25,15,305554
2016,3,25,16,305936
2016,3,25,17,303618
2016,3,25,18,299892
2016,3,25,19,296502
2016,3,25,20,293482
2016,3,25,21,291251
2016,3,25,22,290519
2016,3,25,23,288294
2016,3,25,24,289485
2016,3,26,1,296574
2016,3,26,2,293617
2016,3,26,3,282423
2016,3,26,4,267891
2016,3,26,5,255240
2016,3,26,6,246269
2016,3,26,7,241558
2016,3,26,8,239081
2016,3,26,9,239562
2016,3,26,10,242970
2016,3,26,11,251070
2016,3,26,12,261511
2016,3,26,13,273166
2016,3,26,14,282548
2016,3,26,15,285884
2016,3,26,16,285190
2016,3,26,17,282200
2016,3,26,18,278300
2016,3,26,19,274848
2016,3,26,20,273088
2016,3,26,21,273567
2016,3,26,22,275194
2016,3,26,23,276827
2016,3,26,24,281356
2016,3,27,1,290129
2016,3,27,2,287819
2016,3,27,3,276778
2016,3,27,4,263392
2016,3,27,5,250604
2016,3,27,6,240233
2016,3,27,7,233638
2016,3,27,8,230719
2016,3,27,9,230421
2016,3,27,10,233571
2016,3,27,11,239607
2016,3,27,12,247346
2016,3,27,13,259218
2016,3,27,14,270918
2016,3,27,15,275557
2016,3,27,16,275459
2016,3,27,17,274068
2016,3,27,18,271010
2016,3,27,19,266978
2016,3,27,20,264968
2016,3,27,21,264804
2016,3,27,22,264935
2016,3,27,23,268034
2016,3,27,24,276117
2016,3,28,1,285763
2016,3,28,2,284273
2016,3,28,3,272557
2016,3,28,4,257431
2016,3,28,5,244371
2016,3,28,6,237348
2016,3,28,7,233701
2016,3,28,8,232558
2016,3,28,9,235702
2016,3,28,10,247792
2016,3,28,11,271261
2016,3,28,12,294377
2016,3,28,13,305586
2016,3,28,14,311165
2016,3,28,15,315164
2016,3,28,16,316823
2016,3,28,17,316258
2016,3,28,18,315714
2016,3,28,19,314679
2016,3,28,20,313281
2016,3,28,21,312122
2016,3,28,22,312885
2016,3,28,23,312659
2016,3,28,24,315446
2016,3,29,1,321631
2016,3,29,2,315895
2016,3,29,3,298319
2016,3,29,4,278608
2016,3,29,5,262559
2016,3,29,6,253733
2016,3,29,7,248986
2016,3,29,8,247808
2016,3,29,9,250539
2016,3,29,10,262121
2016,3,29,11,287409
2016,3,29,12,309311
2016,3,29,13,314712
2016,3,29,14,313701
2016,3,29,15,313027
2016,3,29,16,311886
2016,3,29,17,309438
2016,3,29,18,307620
2016,3,29,19,304960
2016,3,29,20,301134
2016,3,29,21,298779
2016,3,29,22,298525
2016,3,29,23,299146
2016,3,29,24,304408
2016,3,30,1,315291
2016,3,30,2,310848
2016,3,30,3,293717
2016,3,30,4,274773
2016,3,30,5,261179
2016,3,30,6,253862
2016,3,30,7,249858
2016,3,30,8,249295
2016,3,30,9,252882
2016,3,30,10,263074
2016,3,30,11,288731
2016,3,30,12,309475
2016,3,30,13,313029
2016,3,30,14,310876
2016,3,30,15,309235
2016,3,30,16,308186
2016,3,30,17,306520
2016,3,30,18,305796
2016,3,30,19,304291
2016,3,30,20,305301
2016,3,30,21,305089
2016,3,30,22,306047
2016,3,30,23,306787
2016,3,30,24,311545
2016,3,31,1,319472
2016,3,31,2,312273
2016,3,31,3,293812
2016,3,31,4,274296
2016,3,31,5,258090
2016,3,31,6,248814
2016,3,31,7,242735
2016,3,31,8,240085
2016,3,31,9,242002
2016,3,31,10,251287
2016,3,31,11,272536
2016,3,31,12,292924
2016,3,31,13,300674
2016,3,31,14,304693
2016,3,31,15,309402
2016,3,31,16,312757
2016,3,31,17,314250
2016,3,31,18,315940
2016,3,31,19,316808
2016,3,31,20,316168
2016,3,31,21,316358
2016,3,31,22,317454
2016,3,31,23,315936
2016,3,31,24,317813
2016,4,1,1,322087
2016,4,1,2,315494
2016,4,1,3,297403
2016,4,1,4,278110
2016,4,1,5,261541
2016,4,1,6,250796
2016,4,1,7,244130
2016,4,1,8,240779
2016,4,1,9,242408
2016,4,1,10,251316
2016,4,1,11,271793
2016,4,1,12,292966
2016,4,1,13,302505
2016,4,1,14,308685
2016,4,1,15,313868
2016,4,1,16,316764
2016,4,1,17,317047
2016,4,1,18,317004
2016,4,1,19,315811
2016,4,1,20,313898
2016,4,1,21,311993
2016,4,1,22,310052
2016,4,1,23,306683
2016,4,1,24,306045
2016,4,2,1,310231
2016,4,2,2,305470
2016,4,2,3,292436
2016,4,2,4,275507
2016,4,2,5,259447
2016,4,2,6,249590
2016,4,2,7,243023
2016,4,2,8,239072
2016,4,2,9,238934
2016,4,2,10,243296
2016,4,2,11,252068
2016,4,2,12,262758
2016,4,2,13,274410
2016,4,2,14,286221
2016,4,2,15,292578
2016,4,2,16,293916
2016,4,2,17,290771
2016,4,2,18,286864
2016,4,2,19,282995
2016,4,2,20,280301
2016,4,2,21,279716
2016,4,2,22,280732
2016,4,2,23,281632
2016,4,2,24,285227
2016,4,3,1,293059
2016,4,3,2,292542
2016,4,3,3,282159
2016,4,3,4,269031
2016,4,3,5,256711
2016,4,3,6,248355
2016,4,3,7,243781
2016,4,3,8,242295
2016,4,3,9,243393
2016,4,3,10,246945
2016,4,3,11,254815
2016,4,3,12,263841
2016,4,3,13,274144
2016,4,3,14,281490
2016,4,3,15,283216
2016,4,3,16,280681
2016,4,3,17,277878
2016,4,3,18,275270
2016,4,3,19,272631
2016,4,3,20,270784
2016,4,3,21,272679
2016,4,3,22,276380
2016,4,3,23,280556
2016,4,3,24,286493
2016,4,4,1,297194
2016,4,4,2,295199
2016,4,4,3,280762
2016,4,4,4,264941
2016,4,4,5,251029
2016,4,4,6,243224
2016,4,4,7,239600
2016,4,4,8,238784
2016,4,4,9,242228
2016,4,4,10,255746
2016,4,4,11,283267
2016,4,4,12,305650
2016,4,4,13,311827
2016,4,4,14,312375
2016,4,4,15,312954
2016,4,4,16,313117
2016,4,4,17,313144
2016,4,4,18,313773
2016,4,4,19,314207
2016,4,4,20,314558
2016,4,4,21,317021
2016,4,4,22,319723
2016,4,4,23,321134
2016,4,4,24,322556
2016,4,5,1,328032
2016,4,5,2,322468
2016,4,5,3,304338
2016,4,5,4,283765
2016,4,5,5,268283
2016,4,5,6,258721
2016,4,5,7,254574
2016,4,5,8,253279
2016,4,5,9,256310
2016,4,5,10,269736
2016,4,5,11,297201
2016,4,5,12,318867
2016,4,5,13,323265
2016,4,5,14,322730
2016,4,5,15,322084
2016,4,5,16,320355
2016,4,5,17,317977
2016,4,5,18,316588
2016,4,5,19,314995
2016,4,5,20,313844
2016,4,5,21,314061
2016,4,5,22,315831
2016,4,5,23,317201
2016,4,5,24,321420
2016,4,6,1,332754
2016,4,6,2,329273
2016,4,6,3,312192
2016,4,6,4,292046
2016,4,6,5,278128
2016,4,6,6,269537
2016,4,6,7,265263
2016,4,6,8,264408
2016,4,6,9,267650
2016,4,6,10,279466
2016,4,6,11,305463
2016,4,6,12,324794
2016,4,6,13,325957
2016,4,6,14,322059
2016,4,6,15,319803
2016,4,6,16,317191
2016,4,6,17,313757
2016,4,6,18,312129
2016,4,6,19,310915
2016,4,6,20,309242
2016,4,6,21,310011
2016,4,6,22,311811
2016,4,6,23,313303
2016,4,6,24,317603
2016,4,7,1,323689
2016,4,7,2,318112
2016,4,7,3,300495
2016,4,7,4,280368
2016,4,7,5,263907
2016,4,7,6,254730
2016,4,7,7,249525
2016,4,7,8,247868
2016,4,7,9,250505
2016,4,7,10,259679
2016,4,7,11,285136
2016,4,7,12,305984
2016,4,7,13,311934
2016,4,7,14,314336
2016,4,7,15,316707
2016,4,7,16,317749
2016,4,7,17,317451
2016,4,7,18,317486
2016,4,7,19,317322
2016,4,7,20,317417
2016,4,7,21,318706
2016,4,7,22,320176
2016,4,7,23,319502
2016,4,7,24,320594
2016,4,8,1,325931
2016,4,8,2,320652
2016,4,8,3,303368
2016,4,8,4,283741
2016,4,8,5,268155
2016,4,8,6,258439
2016,4,8,7,253638
2016,4,8,8,252190
2016,4,8,9,255398
2016,4,8,10,266174
2016,4,8,11,289772
2016,4,8,12,309140
2016,4,8,13,314455
2016,4,8,14,315777
2016,4,8,15,316577
2016,4,8,16,316194
2016,4,8,17,314012
2016,4,8,18,312461
2016,4,8,19,310911
2016,4,8,20,308981
2016,4,8,21,308579
2016,4,8,22,307890
2016,4,8,23,305958
2016,4,8,24,305648
2016,4,9,1,312761
2016,4,9,2,310971
2016,4,9,3,299502
2016,4,9,4,285006
2016,4,9,5,271685
2016,4,9,6,263896
2016,4,9,7,258933
2016,4,9,8,257363
2016,4,9,9,258034
2016,4,9,10,263564
2016,4,9,11,272002
2016,4,9,12,281325
2016,4,9,13,292341
2016,4,9,14,300516
2016,4,9,15,303677
2016,4,9,16,302183
2016,4,9,17,297955
2016,4,9,18,294722
2016,4,9,19,291453
2016,4,9,20,288656
2016,4,9,21,288351
2016,4,9,22,288804
2016,4,9,23,289621
2016,4,9,24,292816
2016,4,10,1,302959
2016,4,10,2,303876
2016,4,10,3,294323
2016,4,10,4,281443
2016,4,10,5,270065
2016,4,10,6,263297
2016,4,10,7,259512
2016,4,10,8,258080
2016,4,10,9,259168
2016,4,10,10,262585
2016,4,10,11,269261
2016,4,10,12,275750
2016,4,10,13,282769
2016,4,10,14,288671
2016,4,10,15,289231
2016,4,10,16,287312
2016,4,10,17,285622
2016,4,10,18,283446
2016,4,10,19,282060
2016,4,10,20,281332
2016,4,10,21,283703
2016,4,10,22,287645
2016,4,10,23,291433
2016,4,10,24,296839
2016,4,11,1,306197
2016,4,11,2,302941
2016,4,11,3,287434
2016,4,11,4,270242
2016,4,11,5,256694
2016,4,11,6,248613
2016,4,11,7,244530
2016,4,11,8,243830
2016,4,11,9,247878
2016,4,11,10,259595
2016,4,11,11,285210
2016,4,11,12,305751
2016,4,11,13,311397
2016,4,11,14,312887
2016,4,11,15,314915
2016,4,11,16,315029
2016,4,11,17,313386
2016,4,11,18,312177
2016,4,11,19,311220
2016,4,11,20,310514
2016,4,11,21,310983
2016,4,11,22,312155
2016,4,11,23,312487
2016,4,11,24,314105
2016,4,12,1,319679
2016,4,12,2,314752
2016,4,12,3,297209
2016,4,12,4,276636
2016,4,12,5,261660
2016,4,12,6,251701
2016,4,12,7,246497
2016,4,12,8,245021
2016,4,12,9,248001
2016,4,12,10,258978
2016,4,12,11,284202
2016,4,12,12,304771
2016,4,12,13,310534
2016,4,12,14,312063
2016,4,12,15,314450
2016,4,12,16,314389
2016,4,12,17,313593
2016,4,12,18,312798
2016,4,12,19,311236
2016,4,12,20,309663
2016,4,12,21,309360
2016,4,12,22,308968
2016,4,12,23,307580
2016,4,12,24,308729
2016,4,13,1,318604
2016,4,13,2,316333
2016,4,13,3,298973
2016,4,13,4,278605
2016,4,13,5,263461
2016,4,13,6,255241
2016,4,13,7,250977
2016,4,13,8,250135
2016,4,13,9,252775
2016,4,13,10,265177
2016,4,13,11,291912
2016,4,13,12,311081
2016,4,13,13,313062
2016,4,13,14,311541
2016,4,13,15,310331
2016,4,13,16,309057
2016,4,13,17,307381
2016,4,13,18,306812
2016,4,13,19,305523
2016,4,13,20,304507
2016,4,13,21,304656
2016,4,13,22,305012
2016,4,13,23,304703
2016,4,13,24,307429
2016,4,14,1,316357
2016,4,14,2,313412
2016,4,14,3,296367
2016,4,14,4,275743
2016,4,14,5,261084
2016,4,14,6,253412
2016,4,14,7,249471
2016,4,14,8,248470
2016,4,14,9,250694
2016,4,14,10,262257
2016,4,14,11,288612
2016,4,14,12,306953
2016,4,14,13,309582
2016,4,14,14,308337
2016,4,14,15,308201
2016,4,14,16,307874
2016,4,14,17,307067
2016,4,14,18,307574
2016,4,14,19,307029
2016,4,14,20,306011
2016,4,14,21,306076
2016,4,14,22,306075
2016,4,14,23,304386
2016,4,14,24,305642
2016,4,15,1,314450
2016,4,15,2,311944
2016,4,15,3,294739
2016,4,15,4,275276
2016,4,15,5,259003
2016,4,15,6,248825
2016,4,15,7,243711
2016,4,15,8,242384
2016,4,15,9,244133
2016,4,15,10,255855
2016,4,15,11,280682
2016,4,15,12,298658
2016,4,15,13,302531
2016,4,15,14,303581
2016,4,15,15,304063
2016,4,15,16,304080
2016,4,15,17,302784
2016,4,15,18,302010
2016,4,15,19,301577
2016,4,15,20,300569
2016,4,15,21,299258
2016,4,15,22,298030
2016,4,15,23,295226
2016,4,15,24,293651
2016,4,16,1,298939
2016,4,16,2,297322
2016,4,16,3,284047
2016,4,16,4,267011
2016,4,16,5,251899
2016,4,16,6,241928
2016,4,16,7,235595
2016,4,16,8,232672
2016,4,16,9,232797
2016,4,16,10,236932
2016,4,16,11,243540
2016,4,16,12,251410
2016,4,16,13,261599
2016,4,16,14,270093
2016,4,16,15,274331
2016,4,16,16,275698
2016,4,16,17,275307
2016,4,16,18,273763
2016,4,16,19,273164
2016,4,16,20,273911
2016,4,16,21,275554
2016,4,16,22,277034
2016,4,16,23,277515
2016,4,16,24,276876
2016,4,17,1,282578
2016,4,17,2,281884
2016,4,17,3,270880
2016,4,17,4,255480
2016,4,17,5,241034
2016,4,17,6,230998
2016,4,17,7,224833
2016,4,17,8,222205
2016,4,17,9,222225
2016,4,17,10,225056
2016,4,17,11,229362
2016,4,17,12,234796
2016,4,17,13,244932
2016,4,17,14,254636
2016,4,17,15,259922
2016,4,17,16,262658
2016,4,17,17,265429
2016,4,17,18,267811
2016,4,17,19,270197
2016,4,17,20,272494
2016,4,17,21,276852
2016,4,17,22,282234
2016,4,17,23,285656
2016,4,17,24,287023
2016,4,18,1,294913
2016,4,18,2,293408
2016,4,18,3,276630
2016,4,18,4,257158
2016,4,18,5,240980
2016,4,18,6,231565
2016,4,18,7,226647
2016,4,18,8,224823
2016,4,18,9,228442
2016,4,18,10,241142
2016,4,18,11,264618
2016,4,18,12,284107
2016,4,18,13,291937
2016,4,18,14,296407
2016,4,18,15,300858
2016,4,18,16,305242
2016,4,18,17,308781
2016,4,18,18,313331
2016,4,18,19,317537
2016,4,18,20,321345
2016,4,18,21,324972
2016,4,18,22,326852
2016,4,18,23,325479
2016,4,18,24,322275
2016,4,19,1,325695
2016,4,19,2,318636
2016,4,19,3,296706
2016,4,19,4,272420
2016,4,19,5,253609
2016,4,19,6,242356
2016,4,19,7,234755
2016,4,19,8,230871
2016,4,19,9,232509
2016,4,19,10,243328
2016,4,19,11,265717
2016,4,19,12,284029
2016,4,19,13,292070
2016,4,19,14,296822
2016,4,19,15,301830
2016,4,19,16,306407
2016,4,19,17,310311
2016,4,19,18,314641
2016,4,19,19,318548
2016,4,19,20,320552
2016,4,19,21,322895
2016,4,19,22,323168
2016,4,19,23,320414
2016,4,19,24,317793
2016,4,20,1,322690
2016,4,20,2,316606
2016,4,20,3,295153
2016,4,20,4,271717
2016,4,20,5,253594
2016,4,20,6,243210
2016,4,20,7,236343
2016,4,20,8,232701
2016,4,20,9,234502
2016,4,20,10,244182
2016,4,20,11,266530
2016,4,20,12,283965
2016,4,20,13,291182
2016,4,20,14,295252
2016,4,20,15,300076
2016,4,20,16,304073
2016,4,20,17,307659
2016,4,20,18,312075
2016,4,20,19,315869
2016,4,20,20,319037
2016,4,20,21,321586
2016,4,20,22,322300
2016,4,20,23,320000
2016,4,20,24,317515
2016,4,21,1,322699
2016,4,21,2,316742
2016,4,21,3,296045
2016,4,21,4,272576
2016,4,21,5,254386
2016,4,21,6,243183
2016,4,21,7,236457
2016,4,21,8,233109
2016,4,21,9,235312
2016,4,21,10,246863
2016,4,21,11,268631
2016,4,21,12,286581
2016,4,21,13,294424
2016,4,21,14,299920
2016,4,21,15,304984
2016,4,21,16,308568
2016,4,21,17,311512
2016,4,21,18,315253
2016,4,21,19,318035
2016,4,21,20,319235
2016,4,21,21,320424
2016,4,21,22,320006
2016,4,21,23,316160
2016,4,21,24,314528
2016,4,22,1,319574
2016,4,22,2,314476
2016,4,22,3,296058
2016,4,22,4,273974
2016,4,22,5,254926
2016,4,22,6,242892
2016,4,22,7,236199
2016,4,22,8,233079
2016,4,22,9,234515
2016,4,22,10,244191
2016,4,22,11,265815
2016,4,22,12,283956
2016,4,22,13,293851
2016,4,22,14,301134
2016,4,22,15,307538
2016,4,22,16,312444
2016,4,22,17,315183
2016,4,22,18,317744
2016,4,22,19,318619
2016,4,22,20,318944
2016,4,22,21,318600
2016,4,22,22,315966
2016,4,22,23,309949
2016,4,22,24,305229
2016,4,23,1,305828
2016,4,23,2,302631
2016,4,23,3,288881
2016,4,23,4,270342
2016,4,23,5,253049
2016,4,23,6,241751
2016,4,23,7,234118
2016,4,23,8,229349
2016,4,23,9,228017
2016,4,23,10,230444
2016,4,23,11,235715
2016,4,23,12,241642
2016,4,23,13,255946
2016,4,23,14,269499
2016,4,23,15,278318
2016,4,23,16,282506
2016,4,23,17,284280
2016,4,23,18,284807
2016,4,23,19,285966
2016,4,23,20,288014
2016,4,23,21,291617
2016,4,23,22,294151
2016,4,23,23,293722
2016,4,23,24,289897
2016,4,24,1,291283
2016,4,24,2,289458
2016,4,24,3,275753
2016,4,24,4,259919
2016,4,24,5,244646
2016,4,24,6,233626
2016,4,24,7,226599
2016,4,24,8,222629
2016,4,24,9,221042
2016,4,24,10,223004
2016,4,24,11,226141
2016,4,24,12,230863
2016,4,24,13,240930
2016,4,24,14,253214
2016,4,24,15,261398
2016,4,24,16,266764
2016,4,24,17,271827
2016,4,24,18,276936
2016,4,24,19,281701
2016,4,24,20,286594
2016,4,24,21,293264
2016,4,24,22,299747
2016,4,24,23,301892
2016,4,24,24,300673
2016,4,25,1,305079
2016,4,25,2,301976
2016,4,25,3,284730
2016,4,25,4,263671
2016,4,25,5,247086
2016,4,25,6,236354
2016,4,25,7,230247
2016,4,25,8,227882
2016,4,25,9,229785
2016,4,25,10,240561
2016,4,25,11,263047
2016,4,25,12,282384
2016,4,25,13,292876
2016,4,25,14,300758
2016,4,25,15,308704
2016,4,25,16,316055
2016,4,25,17,322757
2016,4,25,18,329823
2016,4,25,19,335448
2016,4,25,20,339283
2016,4,25,21,342402
2016,4,25,22,343626
2016,4,25,23,341538
2016,4,25,24,337797
2016,4,26,1,339373
2016,4,26,2,333031
2016,4,26,3,310720
2016,4,26,4,285566
2016,4,26,5,265356
2016,4,26,6,253057
2016,4,26,7,244263
2016,4,26,8,239507
2016,4,26,9,239290
2016,4,26,10,249162
2016,4,26,11,270636
2016,4,26,12,288809
2016,4,26,13,299289
2016,4,26,14,309054
2016,4,26,15,318661
2016,4,26,16,326591
2016,4,26,17,333760
2016,4,26,18,340540
2016,4,26,19,345151
2016,4,26,20,348927
2016,4,26,21,352864
2016,4,26,22,353271
2016,4,26,23,348506
2016,4,26,24,343395
2016,4,27,1,343415
2016,4,27,2,335017
2016,4,27,3,312119
2016,4,27,4,287068
2016,4,27,5,267894
2016,4,27,6,255588
2016,4,27,7,247546
2016,4,27,8,243296
2016,4,27,9,244318
2016,4,27,10,253441
2016,4,27,11,272894
2016,4,27,12,290975
2016,4,27,13,300645
2016,4,27,14,307714
2016,4,27,15,314483
2016,4,27,16,320310
2016,4,27,17,325896
2016,4,27,18,330879
2016,4,27,19,334015
2016,4,27,20,336080
2016,4,27,21,337780
2016,4,27,22,338112
2016,4,27,23,336124
2016,4,27,24,332536
2016,4,28,1,334910
2016,4,28,2,327891
2016,4,28,3,307678
2016,4,28,4,284039
2016,4,28,5,265337
2016,4,28,6,253269
2016,4,28,7,245266
2016,4,28,8,241445
2016,4,28,9,242838
2016,4,28,10,252979
2016,4,28,11,273850
2016,4,28,12,292584
2016,4,28,13,302411
2016,4,28,14,308897
2016,4,28,15,316942
2016,4,28,16,321875
2016,4,28,17,329152
2016,4,28,18,334987
2016,4,28,19,339970
2016,4,28,20,343093
2016,4,28,21,345239
2016,4,28,22,346590
2016,4,28,23,343988
2016,4,28,24,339570
2016,4,29,1,338509
2016,4,29,2,331956
2016,4,29,3,311307
2016,4,29,4,287848
2016,4,29,5,268728
2016,4,29,6,255808
2016,4,29,7,247802
2016,4,29,8,243537
2016,4,29,9,244654
2016,4,29,10,251990
2016,4,29,11,273771
2016,4,29,12,291113
2016,4,29,13,301628
2016,4,29,14,308907
2016,4,29,15,316746
2016,4,29,16,322738
2016,4,29,17,327297
2016,4,29,18,331845
2016,4,29,19,334589
2016,4,29,20,335843
2016,4,29,21,336209
2016,4,29,22,334069
2016,4,29,23,328200
2016,4,29,24,321185
2016,4,30,1,320938
2016,4,30,2,315875
2016,4,30,3,300394
2016,4,30,4,281534
2016,4,30,5,263776
2016,4,30,6,250810
2016,4,30,7,242934
2016,4,30,8,238673
2016,4,30,9,236954
2016,4,30,10,239030
2016,4,30,11,243218
2016,4,30,12,250692
2016,4,30,13,263994
2016,4,30,14,277059
2016,4,30,15,286224
2016,4,30,16,292189
2016,4,30,17,295221
2016,4,30,18,296687
2016,4,30,19,297465
2016,4,30,20,298173
2016,4,30,21,300058
2016,4,30,22,301006
2016,4,30,23,299433
2016,4,30,24,297736
2016,5,1,1,300161
2016,5,1,2,296575
2016,5,1,3,285065
2016,5,1,4,269695
2016,5,1,5,253450
2016,5,1,6,241593
2016,5,1,7,234702
2016,5,1,8,230379
2016,5,1,9,228585
2016,5,1,10,228409
2016,5,1,11,232923
2016,5,1,12,238000
2016,5,1,13,251830
2016,5,1,14,267391
2016,5,1,15,279254
2016,5,1,16,287360
2016,5,1,17,294039
2016,5,1,18,298683
2016,5,1,19,302081
2016,5,1,20,303104
2016,5,1,21,308872
2016,5,1,22,310864
2016,5,1,23,311291
2016,5,1,24,310460
2016,5,2,1,313120
2016,5,2,2,308451
2016,5,2,3,292389
2016,5,2,4,271401
2016,5,2,5,255078
2016,5,2,6,243740
2016,5,2,7,238036
2016,5,2,8,235575
2016,5,2,9,237899
2016,5,2,10,248343
2016,5,2,11,272255
2016,5,2,12,291648
2016,5,2,13,303594
2016,5,2,14,312053
2016,5,2,15,320764
2016,5,2,16,327713
2016,5,2,17,332111
2016,5,2,18,336031
2016,5,2,19,338169
2016,5,2,20,337477
2016,5,2,21,336470
2016,5,2,22,334567
2016,5,2,23,331352
2016,5,2,24,328543
2016,5,3,1,330291
2016,5,3,2,324690
2016,5,3,3,305155
2016,5,3,4,282004
2016,5,3,5,263158
2016,5,3,6,252405
2016,5,3,7,245467
2016,5,3,8,242161
2016,5,3,9,243659
2016,5,3,10,253569
2016,5,3,11,275688
2016,5,3,12,294503
2016,5,3,13,304639
2016,5,3,14,310246
2016,5,3,15,316327
2016,5,3,16,321076
2016,5,3,17,324402
2016,5,3,18,327654
2016,5,3,19,330049
2016,5,3,20,331001
2016,5,3,21,330507
2016,5,3,22,330493
2016,5,3,23,326425
2016,5,3,24,322444
2016,5,4,1,323857
2016,5,4,2,320864
2016,5,4,3,302556
2016,5,4,4,279271
2016,5,4,5,260864
2016,5,4,6,248571
2016,5,4,7,241671
2016,5,4,8,238004
2016,5,4,9,239151
2016,5,4,10,249164
2016,5,4,11,271620
2016,5,4,12,288559
2016,5,4,13,297230
2016,5,4,14,302300
2016,5,4,15,306459
2016,5,4,16,309568
2016,5,4,17,310384
2016,5,4,18,310978
2016,5,4,19,311056
2016,5,4,20,311126
2016,5,4,21,312274
2016,5,4,22,314130
2016,5,4,23,313945
2016,5,4,24,312701
2016,5,5,1,315150
2016,5,5,2,311542
2016,5,5,3,294560
2016,5,5,4,271557
2016,5,5,5,254310
2016,5,5,6,243564
2016,5,5,7,236880
2016,5,5,8,234159
2016,5,5,9,235943
2016,5,5,10,247215
2016,5,5,11,268819
2016,5,5,12,288063
2016,5,5,13,296927
2016,5,5,14,301192
2016,5,5,15,304622
2016,5,5,16,306927
2016,5,5,17,307845
2016,5,5,18,308772
2016,5,5,19,308853
2016,5,5,20,309438
2016,5,5,21,311052
2016,5,5,22,311719
2016,5,5,23,310051
2016,5,5,24,307926
2016,5,6,1,311461
2016,5,6,2,310052
2016,5,6,3,293570
2016,5,6,4,273150
2016,5,6,5,256140
2016,5,6,6,246054
2016,5,6,7,239109
2016,5,6,8,236538
2016,5,6,9,238069
2016,5,6,10,247531
2016,5,6,11,268811
2016,5,6,12,285352
2016,5,6,13,293476
2016,5,6,14,298821
2016,5,6,15,302755
2016,5,6,16,304305
2016,5,6,17,304432
2016,5,6,18,306702
2016,5,6,19,307725
2016,5,6,20,308726
2016,5,6,21,310076
2016,5,6,22,310842
2016,5,6,23,307860
2016,5,6,24,303624
2016,5,7,1,303602
2016,5,7,2,301503
2016,5,7,3,288494
2016,5,7,4,269409
2016,5,7,5,252010
2016,5,7,6,240053
2016,5,7,7,232866
2016,5,7,8,228548
2016,5,7,9,227752
2016,5,7,10,231115
2016,5,7,11,235592
2016,5,7,12,242611
